page,text,font_name,font_size,style,color_rgb,color_hex,bbox
23,Address………………………………………………..Phone ,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(280.34912109375, 154.79959106445312, 526.6776733398438, 167.0165557861328)"
23,No…………………………………………………………. ,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(33.14400100708008, 167.27957153320312, 249.8170623779297, 179.4965362548828)"
23,(xvi) Guardian’s Details:  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(26.8799991607666, 179.75955200195312, 166.2373504638672, 191.9765167236328)"
23,Name:……………………………………………………………Occupation/Designation……………… ,Verdana,10.55,regular,"(0, 0, 0)",#000000,"(33.14400100708008, 191.75955200195312, 478.55596923828125, 203.9765167236328)"
23,Residential Address ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(33.14400100708008, 204.01956176757812, 135.0023956298828, 216.2365264892578)"
23,…………………………………………………………………………………………………… ,Verdana,11.0,regular,"(0, 0, 0)",#000000,"(135.1699981689453, 204.01956176757812, 521.64404296875, 216.2365264892578)"
23,…………………………………………………………………Phone No……………………………………………….. ,Verdana,10.78,regular,"(0, 0, 0)",#000000,"(33.14400100708008, 216.49960327148438, 521.2351684570312, 228.71656799316406)"
23,Official Address……………………………………………………..Phone No………………………………………………. ,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(33.14400100708008, 228.73959350585938, 520.1770629882812, 240.95655822753906)"
23, (xvii) For Ph. D. / M. Phil students only:  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(26.8799991607666, 240.73959350585938, 261.787353515625, 252.95655822753906)"
23,Name of the Department……………………………………. Name of Supervisor………………………………………. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 253.45956420898438, 500.05816650390625, 265.676513671875)"
23,Date of last payment of Fee……………………………………,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 265.4595642089844, 279.36383056640625, 277.676513671875)"
23,Enrollment/registration Date..…………………,Verdana,10.78,regular,"(0, 0, 0)",#000000,"(279.4800109863281, 265.4595642089844, 526.626953125, 277.676513671875)"
23,(Photo copy of receipt to be attached) ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 277.2195739746094, 220.3681640625, 289.4365234375)"
23,Topic of research……………………………………………………………………………………………………………… ,Verdana,10.55,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 288.5295715332031, 520.825927734375, 300.74652099609375)"
23,(xviii) For Foreign Students only:  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(26.8799991607666, 313.4895935058594, 220.50735473632812, 325.70654296875)"
23,Nationality…………………………………………………..,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 325.4895935058594, 254.11651611328125, 337.70654296875)"
23,Date of arrival in India……………………………………….,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(254.25999450683594, 325.4895935058594, 492.864013671875, 337.70654296875)"
23,Passport No………………………………………………………….,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 337.00958251953125, 269.2295837402344, 349.2265319824219)"
23,Place and date of Issue,Verdana,9.07,regular,"(0, 0, 0)",#000000,"(268.9200134277344, 337.00958251953125, 356.3541564941406, 349.2265319824219)"
23,……………………………………………………. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(356.05999755859375, 337.00958251953125, 524.5681762695312, 349.2265319824219)"
23,Date of issue of Visa…………………………………………….Valid up to…………………………………………………….. ,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 348.5295715332031, 525.45703125, 360.74652099609375)"
23,"Place of last stay, if any, in India…………………………………………………………………………………………………….. ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 360.0495910644531, 523.3681640625, 372.26654052734375)"
23,(xix) Declaration by the Applicant:  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(26.8799991607666, 385.0295715332031, 228.42735290527344, 397.24652099609375)"
23,(a) ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 409.50958251953125, 45.57215881347656, 421.7265319824219)"
23,I declare that the entries given above are correct and that I undertake to inform the ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(65.06400299072266, 409.50958251953125, 494.29815673828125, 421.7265319824219)"
23,"authority in writing of any change, if any of the particulars given above as and when they ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 421.50958251953125, 523.128173828125, 433.7265319824219)"
23,occur. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 433.74957275390625, 101.75615692138672, 445.9665222167969)"
23,(b) ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 445.9895935058594, 45.81216049194336, 458.20654296875)"
23,I have carefully read the rules and regulations governing the admission and residence in  ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 445.9895935058594, 521.2081298828125, 458.20654296875)"
23,"            The Aravali Post Graduate Men’s Hostel, University Of Delhi, South Campus and I agree to ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 458.24957275390625, 528.4081420898438, 470.4665222167969)"
23,abide by the same and all such rules and regulations as may be hereinafter be made in ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 470.4895935058594, 511.3681640625, 482.70654296875)"
23,this regard. I know that any violation of the rules and regulations will disqualify me from ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 482.4895935058594, 518.5681762695312, 494.70654296875)"
23,continued membership of the hostel and I may be asked to leave the hostel forthwith. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 494.4895935058594, 505.8181457519531, 506.70654296875)"
23,(c) ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 506.7295837402344, 44.8521614074707, 518.946533203125)"
23,"I also undertake   to submit myself to the disciplinary jurisdiction of the Vice Chancellor, ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(66.74400329589844, 506.7295837402344, 516.1681518554688, 518.946533203125)"
23,"Provost, Warden and other authorities of  the  University,  who  may  be  vested  with ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 518.9696044921875, 504.858154296875, 531.1865234375)"
23,"authority to exercise discipline under the act, statutes, Ordinances and rules that have ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 530.9696044921875, 508.2481689453125, 543.1865234375)"
23,been framed there under or may hereafter be framed. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 543.2396240234375, 344.4881591796875, 555.45654296875)"
23,(d) ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 555.4796142578125, 45.81216049194336, 567.696533203125)"
23,I also undertake to vacate the room on or before the expiry of the academic year. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(66.74400329589844, 555.4796142578125, 484.4581604003906, 567.696533203125)"
23,(e) ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(26.8799991607666, 567.4796142578125, 45.57215881347656, 579.696533203125)"
23,I declare that my parents do not reside in Delhi. ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(66.50399780273438, 567.4796142578125, 313.2681579589844, 579.696533203125)"
23,I certify that the information furnished above is true to the best of my knowledge and ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(69.14399719238281, 580.4395751953125, 506.05816650390625, 592.656494140625)"
23,"belief and nothing has been concealed thereof, in case, any incorrect/wrong information ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 592.6796264648438, 515.6881713867188, 604.8965454101562)"
23,"found at any time, strict disciplinary action can be taken against me. ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 604.6796264648438, 417.9581604003906, 616.8965454101562)"
23,Date: ………………………,Verdana,9.33,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 641.1796264648438, 153.27618408203125, 653.3965454101562)"
23,Place: ……………………………,Verdana,8.52,regular,"(0, 0, 0)",#000000,"(67.46399688720703, 653.4196166992188, 154.4476776123047, 665.6365356445312)"
23,Signature of Applicant ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(400.7300109863281, 653.4196166992188, 515.9281616210938, 665.6365356445312)"
23,FOR OFFICE USE ONLY ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(183.19000244140625, 678.61962890625, 303.18817138671875, 690.8365478515625)"
23,Admitted/ Not Admitted ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(43.944000244140625, 702.8896484375, 167.7781524658203, 715.1065673828125)"
23,Resident Tutor ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(41.784000396728516, 727.129638671875, 128.05735778808594, 739.3465576171875)"
23,Warden ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(219.4600067138672, 727.129638671875, 266.8273620605469, 739.3465576171875)"
23,Cashier ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(327.5, 727.129638671875, 373.1873474121094, 739.3465576171875)"
23,Section Officer ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(435.5299987792969, 727.129638671875, 521.827392578125, 739.3465576171875)"
23,Provost  ,"Verdana Bold,Bold",12.0,bold,"(0, 0, 0)",#000000,"(249.4600067138672, 793.1399536132812, 309.2640075683594, 807.6839599609375)"
24,24,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(307.0799865722656, 752.2439575195312, 319.0799865722656, 765.5279541015625)"
24,(Annexure ”A”) ,"Verdana Bold,Bold",9.2,bold,"(0, 0, 0)",#000000,"(427.6099853515625, 55.169586181640625, 500.1028137207031, 67.38655090332031)"
24,DECLARATION TO BE SIGNED BY RESEARCH STUDENTS  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(164.9499969482422, 67.40957641601562, 481.9373474121094, 79.62654113769531)"
24,"I, ……………………………………………………… hereby declare",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 92.36959838867188, 332.6946716308594, 104.58656311035156)"
24, that I am a bonafide full time ,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(332.760009765625, 92.36959838867188, 498.4767761230469, 104.58656311035156)"
24,research  ,Verdana,10.32,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 104.36959838867188, 125.92705535888672, 116.58656311035156)"
24,student in subject ………………………………. Working for the M.Phil./ Ph. D . degree of ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 116.39962768554688, 498.34942626953125, 128.61659240722656)"
24,University ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 128.39962768554688, 122.60736083984375, 140.61659240722656)"
24,of  ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(485.9107360839844, 128.39962768554688, 501.7381591796875, 140.61659240722656)"
24,Delhi. My Registration date is,Verdana,9.33,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 140.39962768554688, 187.91383361816406, 152.61659240722656)"
24,…………………………………………….and I have deposited tuition and other ,Verdana,9.84,regular,"(0, 0, 0)",#000000,"(187.50999450683594, 140.39962768554688, 498.3291320800781, 152.61659240722656)"
24,fees vide ,Verdana,9.84,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 152.39962768554688, 116.91357421875, 164.61659240722656)"
24,receipt no………………………………….dated………………………………………If I take up ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(118.37000274658203, 152.39962768554688, 498.53955078125, 164.61659240722656)"
24,employment ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 164.39962768554688, 136.26577758789062, 176.61659240722656)"
24,during ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(227.05633544921875, 164.39962768554688, 262.0440368652344, 176.61659240722656)"
24,the ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(352.8345947265625, 164.39962768554688, 372.21844482421875, 176.61659240722656)"
24,tenure  ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(463.0090026855469, 164.39962768554688, 501.9781494140625, 176.61659240722656)"
24,"of my residency in the hostel, I undertake to inform the hostel authorities about it ",Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 176.39962768554688, 498.107666015625, 188.61659240722656)"
24,immediately. Progress ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 188.39962768554688, 186.25816345214844, 200.61659240722656)"
24,of ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(214.8699951171875, 188.39962768554688, 228.01815795898438, 200.61659240722656)"
24,the ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(250.89999389648438, 188.39962768554688, 270.7681579589844, 200.61659240722656)"
24,research ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(286.8999938964844, 188.39962768554688, 333.66815185546875, 200.61659240722656)"
24,work ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(358.94000244140625, 188.39962768554688, 386.96240234375, 200.61659240722656)"
24,……………..,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 200.41958618164062, 119.87565612792969, 212.6365509033203)"
24,………………………. ,Verdana,11.0,regular,"(0, 0, 0)",#000000,"(120.05000305175781, 200.41958618164062, 219.33409118652344, 212.6365509033203)"
24,Signature of the Supervisor                                                      Signature of the ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 249.37960815429688, 485.7954406738281, 261.5965576171875)"
24,Student ,Verdana,10.08,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 261.1396179199219, 114.95816040039062, 273.3565673828125)"
24,Signature of the Head of the Department with official seal  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(71.78399658203125, 309.64959716796875, 404.3873596191406, 321.8665466308594)"
24,(Annexure ‘B’) ,"Verdana Bold,Bold",8.97,bold,"(0, 0, 0)",#000000,"(436.010009765625, 369.6695861816406, 499.95916748046875, 381.88653564453125)"
24,NON-RESEARCH STUDENTS  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(243.6999969482422, 394.6296081542969, 403.6673583984375, 406.8465576171875)"
24,CERTIFICATE OF THE HEAD OF THE INSTITUTION  ,"Verdana Bold,Bold",10.08,bold,"(0, 0, 0)",#000000,"(181.02999877929688, 406.6296081542969, 466.09735107421875, 418.8465576171875)"
24,This ,Verdana,8.52,regular,"(0, 0, 0)",#000000,"(71.78399658203125, 430.38958740234375, 87.76089477539062, 442.6065368652344)"
24,is ,Verdana,8.52,regular,"(0, 0, 0)",#000000,"(117.88587951660156, 430.38958740234375, 125.70512390136719, 442.6065368652344)"
24,certify ,Verdana,8.52,regular,"(0, 0, 0)",#000000,"(156.0677032470703, 430.38958740234375, 179.24461364746094, 442.6065368652344)"
24,that ,Verdana,8.52,regular,"(0, 0, 0)",#000000,"(209.36959838867188, 430.38958740234375, 225.59132385253906, 442.6065368652344)"
24,Mr. ,Verdana,8.52,regular,"(0, 0, 0)",#000000,"(255.9539031982422, 430.38958740234375, 269.5260009765625, 442.6065368652344)"
